,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
3325,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811512000000,133497811513000000,29,9,0,6,0
3326,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811513000000,133497811514000000,12,2,0,3,0
3327,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811514000000,133497811515000000,3,0,0,0,0
3328,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811515000000,133497811516000000,1,1,0,0,0
3329,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811516000000,133497811517000000,3,1,0,2,0
3330,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811517000000,133497811518000000,8,3,1,5,0
3331,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811518000000,133497811519000000,0,0,0,1,1
3332,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811519000000,133497811520000000,8,1,0,1,0
3333,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811520000000,133497811521000000,4,0,0,2,0
3334,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811521000000,133497811522000000,3,0,0,1,0
3335,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811522000000,133497811523000000,3,0,0,2,0
3336,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811523000000,133497811524000000,1,0,0,2,0
