,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
2962,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343859456000000,133343859457000000,879,189,6,12,4
2963,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343859457000000,133343859458000000,291,60,6,6,1
2964,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857827000000,133343857828000000,9,2,0,1,0
2965,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857837000000,133343857838000000,1345,282,4,9,4
2966,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857843000000,133343857844000000,2,0,0,0,0
2967,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857844000000,133343857845000000,134,34,1,1,1
2968,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857845000000,133343857846000000,9317,2337,34,41,16
2969,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857846000000,133343857847000000,6090,1471,37,32,9
2970,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857847000000,133343857848000000,3474,789,25,73,11
2971,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857849000000,133343857850000000,1,0,0,0,0
2972,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857852000000,133343857853000000,40,11,0,0,1
2973,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857854000000,133343857855000000,2,0,0,0,0
2974,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857857000000,133343857858000000,495,117,4,13,4
2975,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857858000000,133343857859000000,105,24,0,0,0
2976,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857862000000,133343857863000000,5,1,0,0,1
2977,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857863000000,133343857864000000,2,0,0,1,0
2978,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchIndexer.exe,133343857872000000,133343857873000000,852,213,6,12,7
