,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
9001,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842711000000,133496842712000000,1,0,0,0,0
9002,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842722000000,133496842723000000,1,0,0,0,0
9003,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842743000000,133496842744000000,0,1,0,1,0
9004,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842751000000,133496842752000000,1,0,0,1,0
9005,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842752000000,133496842753000000,1,1,0,0,0
9006,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842759000000,133496842760000000,1,0,0,0,0
9007,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842769000000,133496842770000000,1,0,0,1,0
9008,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842775000000,133496842776000000,0,1,0,0,0
9009,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842785000000,133496842786000000,0,0,0,0,1
9010,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842791000000,133496842792000000,2,0,0,0,0
9011,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842801000000,133496842802000000,2,0,0,0,1
9012,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842822000000,133496842823000000,0,1,0,0,0
9013,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842838000000,133496842839000000,0,0,0,1,0
9014,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842860000000,133496842861000000,0,1,0,0,0
